# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 1967.84

# Induction Times
# Time to Peak DTDt =   4.1633e-07
# Time to 0.1 Peak DTDt =   3.4900e-07
# Time to 0.9 Peak DTDt =   4.0900e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
4.1663e-07 	 2210.6 	 3813307.02
4.1663e-07 	 2210.6 	 3813310.03
4.1663e-07 	 2210.6 	 3813313.05
4.1663e-07 	 2210.6 	 3813316.06
4.1663e-07 	 2210.6 	 3813319.08
4.1663e-07 	 2210.6 	 3813322.09
4.1663e-07 	 2210.7 	 3813325.11
4.1663e-07 	 2210.7 	 3813328.12
4.1663e-07 	 2210.7 	 3813331.14
4.1663e-07 	 2210.7 	 3813334.15
4.1663e-07 	 2210.7 	 3813337.17
4.1663e-07 	 2210.7 	 3813340.18
4.1663e-07 	 2210.7 	 3813343.20
4.1663e-07 	 2210.7 	 3813346.21
4.1663e-07 	 2210.7 	 3813349.23
4.1663e-07 	 2210.7 	 3813352.24
4.1663e-07 	 2210.7 	 3813355.26
4.1663e-07 	 2210.7 	 3813358.27
4.1663e-07 	 2210.7 	 3813361.29
4.1663e-07 	 2210.7 	 3813364.30
4.1663e-07 	 2210.7 	 3813367.32
4.1663e-07 	 2210.7 	 3813370.33
4.1663e-07 	 2210.7 	 3813373.35
4.1663e-07 	 2210.7 	 3813376.36
4.1663e-07 	 2210.7 	 3813379.38
4.1663e-07 	 2210.7 	 3813382.39
4.1663e-07 	 2210.7 	 3813385.41
4.1663e-07 	 2210.7 	 3813388.42
4.1663e-07 	 2210.7 	 3813391.44
4.1663e-07 	 2210.7 	 3813394.45
4.1663e-07 	 2210.7 	 3813397.47
4.1663e-07 	 2210.7 	 3813400.48
4.1663e-07 	 2210.7 	 3813403.50
4.1663e-07 	 2210.7 	 3813406.51
4.1663e-07 	 2210.7 	 3813409.53
4.1663e-07 	 2210.7 	 3813412.54
4.1663e-07 	 2210.7 	 3813415.56
4.1663e-07 	 2210.7 	 3813418.57
4.1663e-07 	 2210.7 	 3813421.59
4.1663e-07 	 2210.7 	 3813424.60
4.1663e-07 	 2210.7 	 3813427.62
4.1663e-07 	 2210.7 	 3813430.63
4.1663e-07 	 2210.7 	 3813433.65
4.1663e-07 	 2210.7 	 3813436.66
4.1663e-07 	 2210.7 	 3813439.68
4.1663e-07 	 2210.7 	 3813442.69
4.1663e-07 	 2210.7 	 3813445.71
4.1663e-07 	 2210.7 	 3813448.72
4.1663e-07 	 2210.7 	 3813451.74
4.1663e-07 	 2210.7 	 3813454.75
4.1663e-07 	 2210.7 	 3813457.77
4.1663e-07 	 2210.7 	 3813460.78
4.1663e-07 	 2210.7 	 3813463.80
4.1663e-07 	 2210.7 	 3813466.81
4.1663e-07 	 2210.7 	 3813469.83
4.1663e-07 	 2210.7 	 3813472.84
4.1663e-07 	 2210.8 	 3813475.86
4.1663e-07 	 2210.8 	 3813478.87
4.1663e-07 	 2210.8 	 3813481.89
4.1663e-07 	 2210.8 	 3813484.90
4.1663e-07 	 2210.8 	 3813487.92
4.1663e-07 	 2210.8 	 3813490.93
4.1663e-07 	 2210.8 	 3813493.95
4.1663e-07 	 2210.8 	 3813496.96
4.1663e-07 	 2210.8 	 3813499.98
4.1663e-07 	 2210.8 	 3813502.99
4.1663e-07 	 2210.8 	 3813506.01
4.1663e-07 	 2210.8 	 3813509.02
4.1663e-07 	 2210.8 	 3813512.04
4.1663e-07 	 2210.8 	 3813515.05
4.1663e-07 	 2210.8 	 3813518.07
4.1663e-07 	 2210.8 	 3813521.08
4.1663e-07 	 2210.8 	 3813524.10
4.1663e-07 	 2210.8 	 3813527.11
4.1663e-07 	 2210.8 	 3813530.13
4.1663e-07 	 2210.8 	 3813533.14
4.1663e-07 	 2210.8 	 3813536.16
4.1663e-07 	 2210.8 	 3813539.17
4.1663e-07 	 2210.8 	 3813542.19
4.1663e-07 	 2210.8 	 3813545.20
4.1663e-07 	 2210.8 	 3813548.22
4.1664e-07 	 2210.8 	 3813551.23
4.1664e-07 	 2210.8 	 3813554.25
4.1664e-07 	 2210.8 	 3813557.26
4.1664e-07 	 2210.8 	 3813560.28
4.1664e-07 	 2210.8 	 3813563.29
4.1664e-07 	 2210.8 	 3813566.31
4.1664e-07 	 2210.8 	 3813569.32
4.1664e-07 	 2210.8 	 3813572.34
4.1664e-07 	 2210.8 	 3813575.35
4.1664e-07 	 2210.8 	 3813578.37
4.1664e-07 	 2210.8 	 3813581.38
4.1664e-07 	 2210.8 	 3813584.40
4.1664e-07 	 2210.8 	 3813587.41
4.1664e-07 	 2210.8 	 3813590.43
4.1664e-07 	 2210.8 	 3813593.44
4.1664e-07 	 2210.8 	 3813596.46
4.1664e-07 	 2210.8 	 3813599.47
4.1664e-07 	 2210.8 	 3813602.49
4.1664e-07 	 2210.8 	 3813605.50
4.1664e-07 	 2210.8 	 3813608.52
4.1664e-07 	 2210.8 	 3813611.53
4.1664e-07 	 2210.8 	 3813614.55
4.1664e-07 	 2210.8 	 3813617.56
4.1664e-07 	 2210.8 	 3813620.58
4.1664e-07 	 2210.9 	 3813623.59
4.1664e-07 	 2210.9 	 3813626.61
4.1664e-07 	 2210.9 	 3813629.62
4.1664e-07 	 2210.9 	 3813632.64
4.1664e-07 	 2210.9 	 3813635.65
4.1664e-07 	 2210.9 	 3813638.67
4.1664e-07 	 2210.9 	 3813641.68
4.1664e-07 	 2210.9 	 3813644.70
4.1664e-07 	 2210.9 	 3813647.71
4.1664e-07 	 2210.9 	 3813650.73
4.1664e-07 	 2210.9 	 3813653.74
4.1664e-07 	 2210.9 	 3813656.76
4.1664e-07 	 2210.9 	 3813659.77
4.1664e-07 	 2210.9 	 3813662.79
4.1664e-07 	 2210.9 	 3813665.80
4.1664e-07 	 2210.9 	 3813668.82
4.1664e-07 	 2210.9 	 3813671.83
4.1664e-07 	 2210.9 	 3813674.85
4.1664e-07 	 2210.9 	 3813677.86
4.1664e-07 	 2210.9 	 3813680.88
4.1664e-07 	 2210.9 	 3813683.89
4.1664e-07 	 2210.9 	 3813686.91
4.1664e-07 	 2210.9 	 3813689.92
4.1664e-07 	 2210.9 	 3813692.94
4.1664e-07 	 2210.9 	 3813695.95
4.1664e-07 	 2210.9 	 3813698.97
4.1664e-07 	 2210.9 	 3813701.98
4.1664e-07 	 2210.9 	 3813705.00
4.1664e-07 	 2210.9 	 3813708.01
4.1664e-07 	 2210.9 	 3813711.03
4.1664e-07 	 2210.9 	 3813714.04
4.1664e-07 	 2210.9 	 3813717.06
4.1664e-07 	 2210.9 	 3813720.07
4.1664e-07 	 2210.9 	 3813723.09
4.1664e-07 	 2210.9 	 3813726.10
4.1664e-07 	 2210.9 	 3813729.12
4.1664e-07 	 2210.9 	 3813732.13
4.1664e-07 	 2210.9 	 3813735.15
4.1664e-07 	 2210.9 	 3813738.16
4.1664e-07 	 2210.9 	 3813741.17
4.1664e-07 	 2210.9 	 3813744.19
4.1664e-07 	 2210.9 	 3813747.20
4.1664e-07 	 2210.9 	 3813750.22
4.1664e-07 	 2210.9 	 3813753.23
4.1664e-07 	 2210.9 	 3813756.25
4.1664e-07 	 2210.9 	 3813759.26
4.1664e-07 	 2210.9 	 3813762.28
4.1664e-07 	 2210.9 	 3813765.29
4.1664e-07 	 2210.9 	 3813768.31
4.1664e-07 	 2210.9 	 3813771.32
4.1664e-07 	 2211.0 	 3813774.34
4.1664e-07 	 2211.0 	 3813777.35
4.1664e-07 	 2211.0 	 3813780.37
4.1664e-07 	 2211.0 	 3813783.38
4.1664e-07 	 2211.0 	 3813786.40
4.1664e-07 	 2211.0 	 3813789.41
4.1664e-07 	 2211.0 	 3813792.43
4.1664e-07 	 2211.0 	 3813795.44
4.1664e-07 	 2211.0 	 3813798.46
4.1664e-07 	 2211.0 	 3813801.47
4.1664e-07 	 2211.0 	 3813804.49
4.1664e-07 	 2211.0 	 3813807.50
4.1664e-07 	 2211.0 	 3813810.52
4.1664e-07 	 2211.0 	 3813813.53
4.1664e-07 	 2211.0 	 3813816.55
4.1664e-07 	 2211.0 	 3813819.56
4.1664e-07 	 2211.0 	 3813822.58
4.1664e-07 	 2211.0 	 3813825.59
4.1664e-07 	 2211.0 	 3813828.61
4.1664e-07 	 2211.0 	 3813831.62
4.1664e-07 	 2211.0 	 3813834.64
4.1664e-07 	 2211.0 	 3813837.65
4.1664e-07 	 2211.0 	 3813840.67
4.1664e-07 	 2211.0 	 3813843.68
4.1664e-07 	 2211.0 	 3813846.69
4.1664e-07 	 2211.0 	 3813849.71
4.1665e-07 	 2211.0 	 3813852.72
4.1665e-07 	 2211.0 	 3813855.74
4.1665e-07 	 2211.0 	 3813858.75
4.1665e-07 	 2211.0 	 3813861.77
4.1665e-07 	 2211.0 	 3813864.78
4.1665e-07 	 2211.0 	 3813867.80
4.1665e-07 	 2211.0 	 3813870.81
4.1665e-07 	 2211.0 	 3813873.83
4.1665e-07 	 2211.0 	 3813876.84
4.1665e-07 	 2211.0 	 3813879.86
4.1665e-07 	 2211.0 	 3813882.87
4.1665e-07 	 2211.0 	 3813885.89
4.1665e-07 	 2211.0 	 3813888.90
4.1665e-07 	 2211.0 	 3813891.92
4.1665e-07 	 2211.0 	 3813894.93
4.1665e-07 	 2211.0 	 3813897.95
4.1665e-07 	 2211.0 	 3813900.96
4.1665e-07 	 2211.0 	 3813903.98
4.1665e-07 	 2211.0 	 3813906.99
4.1665e-07 	 2211.0 	 3813910.01
4.1665e-07 	 2211.0 	 3813913.02
4.1665e-07 	 2211.0 	 3813916.04
4.1665e-07 	 2211.0 	 3813919.05
4.1665e-07 	 2211.1 	 3813922.06
4.1665e-07 	 2211.1 	 3813925.08
4.1665e-07 	 2211.1 	 3813928.09
4.1665e-07 	 2211.1 	 3813931.11
4.1665e-07 	 2211.1 	 3813934.12
4.1665e-07 	 2211.1 	 3813937.14
4.1665e-07 	 2211.1 	 3813940.15
4.1665e-07 	 2211.1 	 3813943.17
4.1665e-07 	 2211.1 	 3813946.18
4.1665e-07 	 2211.1 	 3813949.20
4.1665e-07 	 2211.1 	 3813952.21
4.1665e-07 	 2211.1 	 3813955.23
4.1665e-07 	 2211.1 	 3813958.24
4.1665e-07 	 2211.1 	 3813961.26
4.1665e-07 	 2211.1 	 3813964.27
4.1665e-07 	 2211.1 	 3813967.29
4.1665e-07 	 2211.1 	 3813970.30
4.1665e-07 	 2211.1 	 3813973.32
4.1665e-07 	 2211.1 	 3813976.33
4.1665e-07 	 2211.1 	 3813979.35
4.1665e-07 	 2211.1 	 3813982.36
4.1665e-07 	 2211.1 	 3813985.38
4.1665e-07 	 2211.1 	 3813988.39
4.1665e-07 	 2211.1 	 3813991.40
4.1665e-07 	 2211.1 	 3813994.42
4.1665e-07 	 2211.1 	 3813997.43
4.1665e-07 	 2211.1 	 3814000.45
4.1665e-07 	 2211.1 	 3814003.46
4.1665e-07 	 2211.1 	 3814006.48
4.1665e-07 	 2211.1 	 3814009.49
4.1665e-07 	 2211.1 	 3814012.51
4.1665e-07 	 2211.1 	 3814015.52
4.1665e-07 	 2211.1 	 3814018.54
4.1665e-07 	 2211.1 	 3814021.55
4.1665e-07 	 2211.1 	 3814024.57
4.1665e-07 	 2211.1 	 3814027.58
4.1665e-07 	 2211.1 	 3814030.60
4.1665e-07 	 2211.1 	 3814033.61
4.1665e-07 	 2211.1 	 3814036.63
4.1665e-07 	 2211.1 	 3814039.64
4.1665e-07 	 2211.1 	 3814042.66
4.1665e-07 	 2211.1 	 3814045.67
4.1665e-07 	 2211.1 	 3814048.68
4.1665e-07 	 2211.1 	 3814051.70
4.1665e-07 	 2211.1 	 3814054.71
4.1665e-07 	 2211.1 	 3814057.73
4.1665e-07 	 2211.1 	 3814060.74
4.1665e-07 	 2211.1 	 3814063.76
4.1665e-07 	 2211.1 	 3814066.77
4.1665e-07 	 2211.1 	 3814069.79
4.1665e-07 	 2211.2 	 3814072.80
4.1665e-07 	 2211.2 	 3814075.82
4.1665e-07 	 2211.2 	 3814078.83
4.1665e-07 	 2211.2 	 3814081.85
4.1665e-07 	 2211.2 	 3814084.86
4.1665e-07 	 2211.2 	 3814087.88
4.1665e-07 	 2211.2 	 3814090.89
4.1665e-07 	 2211.2 	 3814093.91
4.1665e-07 	 2211.2 	 3814096.92
4.1665e-07 	 2211.2 	 3814099.93
4.1665e-07 	 2211.2 	 3814102.95
4.1665e-07 	 2211.2 	 3814105.96
4.1665e-07 	 2211.2 	 3814108.98
4.1665e-07 	 2211.2 	 3814111.99
4.1665e-07 	 2211.2 	 3814115.01
4.1665e-07 	 2211.2 	 3814118.02
4.1665e-07 	 2211.2 	 3814121.04
4.1665e-07 	 2211.2 	 3814124.05
4.1665e-07 	 2211.2 	 3814127.07
4.1665e-07 	 2211.2 	 3814130.08
4.1665e-07 	 2211.2 	 3814133.10
4.1665e-07 	 2211.2 	 3814136.11
4.1665e-07 	 2211.2 	 3814139.13
4.1665e-07 	 2211.2 	 3814142.14
4.1665e-07 	 2211.2 	 3814145.15
4.1665e-07 	 2211.2 	 3814148.17
4.1665e-07 	 2211.2 	 3814151.18
4.1666e-07 	 2211.2 	 3814154.20
4.1666e-07 	 2211.2 	 3814157.21
4.1666e-07 	 2211.2 	 3814160.23
4.1666e-07 	 2211.2 	 3814163.24
4.1666e-07 	 2211.2 	 3814166.26
4.1666e-07 	 2211.2 	 3814169.27
4.1666e-07 	 2211.2 	 3814172.29
4.1666e-07 	 2211.2 	 3814175.30
4.1666e-07 	 2211.2 	 3814178.32
4.1666e-07 	 2211.2 	 3814181.33
4.1666e-07 	 2211.2 	 3814184.35
4.1666e-07 	 2211.2 	 3814187.36
4.1666e-07 	 2211.2 	 3814190.37
4.1666e-07 	 2211.2 	 3814193.39
4.1666e-07 	 2211.2 	 3814196.40
4.1666e-07 	 2211.2 	 3814199.42
4.1666e-07 	 2211.2 	 3814202.43
4.1666e-07 	 2211.2 	 3814205.45
4.1666e-07 	 2211.2 	 3814208.46
4.1666e-07 	 2211.2 	 3814211.48
4.1666e-07 	 2211.2 	 3814214.49
4.1666e-07 	 2211.2 	 3814217.51
4.1666e-07 	 2211.3 	 3814220.52
4.1666e-07 	 2211.3 	 3814223.54
4.1666e-07 	 2211.3 	 3814226.55
4.1666e-07 	 2211.3 	 3814229.56
4.1666e-07 	 2211.3 	 3814232.58
4.1666e-07 	 2211.3 	 3814235.59
4.1666e-07 	 2211.3 	 3814238.61
4.1666e-07 	 2211.3 	 3814241.62
4.1666e-07 	 2211.3 	 3814244.64
4.1666e-07 	 2211.3 	 3814247.65
4.1666e-07 	 2211.3 	 3814250.67
4.1666e-07 	 2211.3 	 3814253.68
4.1666e-07 	 2211.3 	 3814256.70
4.1666e-07 	 2211.3 	 3814259.71
4.1666e-07 	 2211.3 	 3814262.73
4.1666e-07 	 2211.3 	 3814265.74
4.1666e-07 	 2211.3 	 3814268.75
4.1666e-07 	 2211.3 	 3814271.77
4.1666e-07 	 2211.3 	 3814274.78
4.1666e-07 	 2211.3 	 3814277.80
4.1666e-07 	 2211.3 	 3814280.81
4.1666e-07 	 2211.3 	 3814283.83
4.1666e-07 	 2211.3 	 3814286.84
4.1666e-07 	 2211.3 	 3814289.86
4.1666e-07 	 2211.3 	 3814292.87
4.1666e-07 	 2211.3 	 3814295.89
4.1666e-07 	 2211.3 	 3814298.90
4.1666e-07 	 2211.3 	 3814301.92
4.1666e-07 	 2211.3 	 3814304.93
4.1666e-07 	 2211.3 	 3814307.94
4.1666e-07 	 2211.3 	 3814310.96
4.1666e-07 	 2211.3 	 3814313.97
4.1666e-07 	 2211.3 	 3814316.99
4.1666e-07 	 2211.3 	 3814320.00
4.1666e-07 	 2211.3 	 3814323.02
4.1666e-07 	 2211.3 	 3814326.03
4.1666e-07 	 2211.3 	 3814329.05
4.1666e-07 	 2211.3 	 3814332.06
4.1666e-07 	 2211.3 	 3814335.08
4.1666e-07 	 2211.3 	 3814338.09
4.1666e-07 	 2211.3 	 3814341.11
4.1666e-07 	 2211.3 	 3814344.12
4.1666e-07 	 2211.3 	 3814347.13
4.1666e-07 	 2211.3 	 3814350.15
4.1666e-07 	 2211.3 	 3814353.16
4.1666e-07 	 2211.3 	 3814356.18
4.1666e-07 	 2211.3 	 3814359.19
4.1666e-07 	 2211.3 	 3814362.21
4.1666e-07 	 2211.3 	 3814365.22
4.1666e-07 	 2211.3 	 3814368.24
4.1666e-07 	 2211.4 	 3814371.25
4.1666e-07 	 2211.4 	 3814374.27
4.1666e-07 	 2211.4 	 3814377.28
4.1666e-07 	 2211.4 	 3814380.29
4.1666e-07 	 2211.4 	 3814383.31
4.1666e-07 	 2211.4 	 3814386.32
4.1666e-07 	 2211.4 	 3814389.34
4.1666e-07 	 2211.4 	 3814392.35
4.1666e-07 	 2211.4 	 3814395.37
4.1666e-07 	 2211.4 	 3814398.38
4.1666e-07 	 2211.4 	 3814401.40
4.1666e-07 	 2211.4 	 3814404.41
4.1666e-07 	 2211.4 	 3814407.43
4.1666e-07 	 2211.4 	 3814410.44
4.1666e-07 	 2211.4 	 3814413.45
4.1666e-07 	 2211.4 	 3814416.47
4.1666e-07 	 2211.4 	 3814419.48
4.1666e-07 	 2211.4 	 3814422.50
4.1666e-07 	 2211.4 	 3814425.51
4.1666e-07 	 2211.4 	 3814428.53
4.1666e-07 	 2211.4 	 3814431.54
4.1666e-07 	 2211.4 	 3814434.56
4.1666e-07 	 2211.4 	 3814437.57
4.1666e-07 	 2211.4 	 3814440.58
4.1666e-07 	 2211.4 	 3814443.60
4.1666e-07 	 2211.4 	 3814446.61
4.1666e-07 	 2211.4 	 3814449.63
4.1666e-07 	 2211.4 	 3814452.64
4.1667e-07 	 2211.4 	 3814455.66
4.1667e-07 	 2211.4 	 3814458.67
4.1667e-07 	 2211.4 	 3814461.69
4.1667e-07 	 2211.4 	 3814464.70
4.1667e-07 	 2211.4 	 3814467.72
4.1667e-07 	 2211.4 	 3814470.73
4.1667e-07 	 2211.4 	 3814473.74
4.1667e-07 	 2211.4 	 3814476.76
4.1667e-07 	 2211.4 	 3814479.77
4.1667e-07 	 2211.4 	 3814482.79
4.1667e-07 	 2211.4 	 3814485.80
4.1667e-07 	 2211.4 	 3814488.82
4.1667e-07 	 2211.4 	 3814491.83
4.1667e-07 	 2211.4 	 3814494.85
4.1667e-07 	 2211.4 	 3814497.86
4.1667e-07 	 2211.4 	 3814500.87
4.1667e-07 	 2211.4 	 3814503.89
4.1667e-07 	 2211.4 	 3814506.90
4.1667e-07 	 2211.4 	 3814509.92
4.1667e-07 	 2211.4 	 3814512.93
4.1667e-07 	 2211.4 	 3814515.95
4.1667e-07 	 2211.5 	 3814518.96
4.1667e-07 	 2211.5 	 3814521.98
4.1667e-07 	 2211.5 	 3814524.99
4.1667e-07 	 2211.5 	 3814528.01
4.1667e-07 	 2211.5 	 3814531.02
4.1667e-07 	 2211.5 	 3814534.03
4.1667e-07 	 2211.5 	 3814537.05
4.1667e-07 	 2211.5 	 3814540.06
4.1667e-07 	 2211.5 	 3814543.08
4.1667e-07 	 2211.5 	 3814546.09
4.1667e-07 	 2211.5 	 3814549.11
4.1667e-07 	 2211.5 	 3814552.12
4.1667e-07 	 2211.5 	 3814555.14
4.1667e-07 	 2211.5 	 3814558.15
4.1667e-07 	 2211.5 	 3814561.16
4.1667e-07 	 2211.5 	 3814564.18
4.1667e-07 	 2211.5 	 3814567.19
4.1667e-07 	 2211.5 	 3814570.21
4.1667e-07 	 2211.5 	 3814573.22
4.1667e-07 	 2211.5 	 3814576.24
4.1667e-07 	 2211.5 	 3814579.25
4.1667e-07 	 2211.5 	 3814582.27
4.1667e-07 	 2211.5 	 3814585.28
4.1667e-07 	 2211.5 	 3814588.29
4.1667e-07 	 2211.5 	 3814591.31
4.1667e-07 	 2211.5 	 3814594.32
4.1667e-07 	 2211.5 	 3814597.34
4.1667e-07 	 2211.5 	 3814600.35
4.1667e-07 	 2211.5 	 3814603.37
4.1667e-07 	 2211.5 	 3814606.38
4.1667e-07 	 2211.5 	 3814609.40
4.1667e-07 	 2211.5 	 3814612.41
4.1667e-07 	 2211.5 	 3814615.42
4.1667e-07 	 2211.5 	 3814618.44
4.1667e-07 	 2211.5 	 3814621.45
4.1667e-07 	 2211.5 	 3814624.47
4.1667e-07 	 2211.5 	 3814627.48
4.1667e-07 	 2211.5 	 3814630.50
4.1667e-07 	 2211.5 	 3814633.51
4.1667e-07 	 2211.5 	 3814636.52
4.1667e-07 	 2211.5 	 3814639.54
4.1667e-07 	 2211.5 	 3814642.55
4.1667e-07 	 2211.5 	 3814645.57
4.1667e-07 	 2211.5 	 3814648.58
4.1667e-07 	 2211.5 	 3814651.60
4.1667e-07 	 2211.5 	 3814654.61
4.1667e-07 	 2211.5 	 3814657.63
4.1667e-07 	 2211.5 	 3814660.64
4.1667e-07 	 2211.5 	 3814663.65
4.1667e-07 	 2211.5 	 3814666.67
4.1667e-07 	 2211.6 	 3814669.68
4.1667e-07 	 2211.6 	 3814672.70
4.1667e-07 	 2211.6 	 3814675.71
4.1667e-07 	 2211.6 	 3814678.73
4.1667e-07 	 2211.6 	 3814681.74
4.1667e-07 	 2211.6 	 3814684.76
4.1667e-07 	 2211.6 	 3814687.77
4.1667e-07 	 2211.6 	 3814690.78
4.1667e-07 	 2211.6 	 3814693.80
4.1667e-07 	 2211.6 	 3814696.81
4.1667e-07 	 2211.6 	 3814699.83
4.1667e-07 	 2211.6 	 3814702.84
4.1667e-07 	 2211.6 	 3814705.86
4.1667e-07 	 2211.6 	 3814708.87
4.1667e-07 	 2211.6 	 3814711.88
4.1667e-07 	 2211.6 	 3814714.90
4.1667e-07 	 2211.6 	 3814717.91
4.1667e-07 	 2211.6 	 3814720.93
4.1667e-07 	 2211.6 	 3814723.94
4.1667e-07 	 2211.6 	 3814726.96
4.1667e-07 	 2211.6 	 3814729.97
4.1667e-07 	 2211.6 	 3814732.99
4.1667e-07 	 2211.6 	 3814736.00
4.1667e-07 	 2211.6 	 3814739.01
4.1667e-07 	 2211.6 	 3814742.03
4.1667e-07 	 2211.6 	 3814745.04
4.1667e-07 	 2211.6 	 3814748.06
4.1667e-07 	 2211.6 	 3814751.07
4.1667e-07 	 2211.6 	 3814754.09
4.1668e-07 	 2211.6 	 3814757.10
4.1668e-07 	 2211.6 	 3814760.11
4.1668e-07 	 2211.6 	 3814763.13
4.1668e-07 	 2211.6 	 3814766.14
4.1668e-07 	 2211.6 	 3814769.16
4.1668e-07 	 2211.6 	 3814772.17
4.1668e-07 	 2211.6 	 3814775.19
4.1668e-07 	 2211.6 	 3814778.20
4.1668e-07 	 2211.6 	 3814781.21
4.1668e-07 	 2211.6 	 3814784.23
4.1668e-07 	 2211.6 	 3814787.24
4.1668e-07 	 2211.6 	 3814790.26
4.1668e-07 	 2211.6 	 3814793.27
4.1668e-07 	 2211.6 	 3814796.29
4.1668e-07 	 2211.6 	 3814799.30
4.1668e-07 	 2211.6 	 3814802.31
4.1668e-07 	 2211.6 	 3814805.33
4.1668e-07 	 2211.6 	 3814808.34
4.1668e-07 	 2211.6 	 3814811.36
4.1668e-07 	 2211.6 	 3814814.37
4.1668e-07 	 2211.7 	 3814817.39
4.1668e-07 	 2211.7 	 3814820.40
4.1668e-07 	 2211.7 	 3814823.42
4.1668e-07 	 2211.7 	 3814826.43
4.1668e-07 	 2211.7 	 3814829.44
4.1668e-07 	 2211.7 	 3814832.46
4.1668e-07 	 2211.7 	 3814835.47
4.1668e-07 	 2211.7 	 3814838.49
4.1668e-07 	 2211.7 	 3814841.50
4.1668e-07 	 2211.7 	 3814844.52
4.1668e-07 	 2211.7 	 3814847.53
4.1668e-07 	 2211.7 	 3814850.54
4.1668e-07 	 2211.7 	 3814853.56
4.1668e-07 	 2211.7 	 3814856.57
4.1668e-07 	 2211.7 	 3814859.59
4.1668e-07 	 2211.7 	 3814862.60
4.1668e-07 	 2211.7 	 3814865.62
4.1668e-07 	 2211.7 	 3814868.63
4.1668e-07 	 2211.7 	 3814871.64
4.1668e-07 	 2211.7 	 3814874.66
4.1668e-07 	 2211.7 	 3814877.67
4.1668e-07 	 2211.7 	 3814880.69
4.1668e-07 	 2211.7 	 3814883.70
4.1668e-07 	 2211.7 	 3814886.72
4.1668e-07 	 2211.7 	 3814889.73
4.1668e-07 	 2211.7 	 3814892.74
4.1668e-07 	 2211.7 	 3814895.76
4.1668e-07 	 2211.7 	 3814898.77
4.1668e-07 	 2211.7 	 3814901.79
4.1668e-07 	 2211.7 	 3814904.80
4.1668e-07 	 2211.7 	 3814907.82
4.1668e-07 	 2211.7 	 3814910.83
4.1668e-07 	 2211.7 	 3814913.84
4.1668e-07 	 2211.7 	 3814916.86
4.1668e-07 	 2211.7 	 3814919.87
4.1668e-07 	 2211.7 	 3814922.89
4.1668e-07 	 2211.7 	 3814925.90
4.1668e-07 	 2211.7 	 3814928.92
4.1668e-07 	 2211.7 	 3814931.93
4.1668e-07 	 2211.7 	 3814934.94
4.1668e-07 	 2211.7 	 3814937.96
4.1668e-07 	 2211.7 	 3814940.97
4.1668e-07 	 2211.7 	 3814943.99
4.1668e-07 	 2211.7 	 3814947.00
4.1668e-07 	 2211.7 	 3814950.01
4.1668e-07 	 2211.7 	 3814953.03
4.1668e-07 	 2211.7 	 3814956.04
4.1668e-07 	 2211.7 	 3814959.06
4.1668e-07 	 2211.7 	 3814962.07
4.1668e-07 	 2211.7 	 3814965.09
4.1668e-07 	 2211.8 	 3814968.10
4.1668e-07 	 2211.8 	 3814971.11
4.1668e-07 	 2211.8 	 3814974.13
4.1668e-07 	 2211.8 	 3814977.14
4.1668e-07 	 2211.8 	 3814980.16
4.1668e-07 	 2211.8 	 3814983.17
4.1668e-07 	 2211.8 	 3814986.19
4.1668e-07 	 2211.8 	 3814989.20
4.1668e-07 	 2211.8 	 3814992.21
4.1668e-07 	 2211.8 	 3814995.23
4.1668e-07 	 2211.8 	 3814998.24
4.1668e-07 	 2211.8 	 3815001.26
4.1668e-07 	 2211.8 	 3815004.27
4.1668e-07 	 2211.8 	 3815007.29
4.1668e-07 	 2211.8 	 3815010.30
4.1668e-07 	 2211.8 	 3815013.31
4.1668e-07 	 2211.8 	 3815016.33
4.1668e-07 	 2211.8 	 3815019.34
4.1668e-07 	 2211.8 	 3815022.36
4.1668e-07 	 2211.8 	 3815025.37
4.1668e-07 	 2211.8 	 3815028.38
4.1668e-07 	 2211.8 	 3815031.40
4.1668e-07 	 2211.8 	 3815034.41
4.1668e-07 	 2211.8 	 3815037.43
4.1668e-07 	 2211.8 	 3815040.44
4.1668e-07 	 2211.8 	 3815043.46
4.1668e-07 	 2211.8 	 3815046.47
4.1668e-07 	 2211.8 	 3815049.48
4.1668e-07 	 2211.8 	 3815052.50
4.1668e-07 	 2211.8 	 3815055.51
4.1669e-07 	 2211.8 	 3815058.53
4.1669e-07 	 2211.8 	 3815061.54
4.1669e-07 	 2211.8 	 3815064.55
4.1669e-07 	 2211.8 	 3815067.57
4.1669e-07 	 2211.8 	 3815070.58
4.1669e-07 	 2211.8 	 3815073.60
4.1669e-07 	 2211.8 	 3815076.61
4.1669e-07 	 2211.8 	 3815079.63
4.1669e-07 	 2211.8 	 3815082.64
4.1669e-07 	 2211.8 	 3815085.65
4.1669e-07 	 2211.8 	 3815088.67
4.1669e-07 	 2211.8 	 3815091.68
4.1669e-07 	 2211.8 	 3815094.70
