# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (PA) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# REACTION ZONE STRUCTURE

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Time of Reaction based on Thermicity Pulse Width=   2.5000e-08 s
# Length of Reaction based on Thermicity Pulse Width =   1.2338e-05 m
# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Velocity(m/s)", "Sound Speed(m/s)", "Gamma", "Weight(kg/mole)","c^2-U^2(m/s)"
   3.34905e-03 	    5.66435e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.34962e-03 	    5.66435e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35018e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35075e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35132e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35188e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35245e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35302e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35358e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35415e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35472e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35528e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35585e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35642e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35698e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35755e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35811e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35868e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35925e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.35981e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36038e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36095e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36151e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36208e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36265e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36321e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36378e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36435e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36491e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36548e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36604e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36661e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36718e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36774e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36831e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36888e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.36944e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37001e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37058e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37114e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37171e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37228e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37284e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37341e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37397e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37454e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37511e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37567e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37624e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37681e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37737e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37794e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37851e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37907e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.37964e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38021e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38077e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38134e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38191e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38247e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38304e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38360e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38417e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38474e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38530e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38587e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38644e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38700e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38757e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38814e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38870e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38927e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.38984e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39040e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39097e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39153e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39210e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39267e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39323e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39380e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39437e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39493e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39550e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39607e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39663e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39720e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39777e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39833e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39890e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.39946e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40003e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40060e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40116e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40173e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40230e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40286e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40343e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40400e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40456e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40513e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40570e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40626e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40683e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40739e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40796e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40853e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40909e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.40966e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41023e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41079e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41136e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41193e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41249e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41306e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41363e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41419e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41476e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41532e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41589e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41646e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41702e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41759e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41816e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41872e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41929e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.41986e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42042e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42099e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42156e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42212e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42269e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42325e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42382e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42439e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42495e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42552e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42609e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42665e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42722e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42779e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42835e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42892e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.42949e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43005e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43062e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43118e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43175e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43232e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43288e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43345e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43402e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43458e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43515e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43572e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43628e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43685e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43742e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43798e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43855e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43911e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.43968e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44025e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44081e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44138e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44195e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44251e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44308e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44365e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44421e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44478e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44535e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44591e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44648e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44705e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44761e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44818e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44874e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44931e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.44988e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45044e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45101e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45158e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45214e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45271e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45328e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45384e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45441e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45498e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45554e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45611e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45667e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45724e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45781e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45837e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45894e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.45951e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46007e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46064e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46121e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46177e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46234e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46291e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46347e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46404e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46460e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46517e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46574e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46630e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46687e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46744e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46800e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46857e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46914e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.46970e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47027e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47084e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47140e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47197e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47253e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
   3.47310e-03 	    5.66434e+02 	    1.32577e+03 	    1.25444e+00 	    2.24246e+01 	    1.43681e+06
